   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40271
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,3.71099
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19208
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,8.89691
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19716
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05277
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19535
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.43520
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40319
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.47121
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19610
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,3.39542
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19649
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.04780
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19410
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.37298
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39455
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.24609
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19463
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,2.97400
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19463
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05425
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19225
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.42558
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39430
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.47847
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19389
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,3.41182
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19866
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.17513
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19601
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,9.66864
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40013
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,32.02637
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19666
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,75.50771
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19438
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.28766
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19482
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,10.25544
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39491
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,36.39521
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19326
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,81.57181
   clBlas, 1,16,-cl-std=CL1.2,512,0.19556
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.42788
   clBlas, 1,16,-cl-std=CL1.2,1024,0.19433
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,3.56038
   clBlas, 1,16,-cl-std=CL1.2,1536,0.39328
myGEMM.cl, 1,16,-cl-std=CL1.2,1536,11.68203
   clBlas, 1,16,-cl-std=CL1.2,2048,0.19283
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,28.13540
   clBlas, 2,16,-cl-std=CL1.2,512,0.19616
myGEMM.cl, 2,16,-cl-std=CL1.2,512,0.13954
   clBlas, 2,16,-cl-std=CL1.2,1024,0.19288
myGEMM.cl, 2,16,-cl-std=CL1.2,1024,1.12227
   clBlas, 2,16,-cl-std=CL1.2,1536,0.39787
myGEMM.cl, 2,16,-cl-std=CL1.2,1536,3.78434
   clBlas, 2,16,-cl-std=CL1.2,2048,0.19272
myGEMM.cl, 2,16,-cl-std=CL1.2,2048,8.92963
   clBlas, 3,16,-cl-std=CL1.2,512,0.19374
myGEMM.cl, 3,16,-cl-std=CL1.2,512,0.05392
   clBlas, 3,16,-cl-std=CL1.2,1024,0.19270
myGEMM.cl, 3,16,-cl-std=CL1.2,1024,0.44055
   clBlas, 3,16,-cl-std=CL1.2,1536,0.39514
myGEMM.cl, 3,16,-cl-std=CL1.2,1536,1.45082
   clBlas, 3,16,-cl-std=CL1.2,2048,0.19321
myGEMM.cl, 3,16,-cl-std=CL1.2,2048,3.40494
   clBlas, 4,16,-cl-std=CL1.2,512,0.19876
myGEMM.cl, 4,16,-cl-std=CL1.2,512,0.04743
   clBlas, 4,16,-cl-std=CL1.2,1024,0.19638
myGEMM.cl, 4,16,-cl-std=CL1.2,1024,0.37136
   clBlas, 4,16,-cl-std=CL1.2,1536,0.40088
myGEMM.cl, 4,16,-cl-std=CL1.2,1536,1.24887
   clBlas, 4,16,-cl-std=CL1.2,2048,0.19634
myGEMM.cl, 4,16,-cl-std=CL1.2,2048,2.97024
   clBlas, 5,16,-cl-std=CL1.2,512,0.19623
myGEMM.cl, 5,16,-cl-std=CL1.2,512,0.05401
   clBlas, 5,16,-cl-std=CL1.2,1024,0.19429
myGEMM.cl, 5,16,-cl-std=CL1.2,1024,0.42504
   clBlas, 5,16,-cl-std=CL1.2,1536,0.39314
myGEMM.cl, 5,16,-cl-std=CL1.2,1536,1.47877
   clBlas, 5,16,-cl-std=CL1.2,2048,0.19163
myGEMM.cl, 5,16,-cl-std=CL1.2,2048,3.40999
   clBlas, 6,16,-cl-std=CL1.2,512,0.19506
myGEMM.cl, 6,16,-cl-std=CL1.2,512,1.18337
   clBlas, 6,16,-cl-std=CL1.2,1024,0.19209
myGEMM.cl, 6,16,-cl-std=CL1.2,1024,9.14648
   clBlas, 6,16,-cl-std=CL1.2,1536,0.39113
myGEMM.cl, 6,16,-cl-std=CL1.2,1536,30.84280
   clBlas, 6,16,-cl-std=CL1.2,2048,0.19365
myGEMM.cl, 6,16,-cl-std=CL1.2,2048,73.85010
   clBlas, 7,16,-cl-std=CL1.2,512,0.19626
myGEMM.cl, 7,16,-cl-std=CL1.2,512,1.23345
   clBlas, 7,16,-cl-std=CL1.2,1024,0.19485
myGEMM.cl, 7,16,-cl-std=CL1.2,1024,10.08403
   clBlas, 7,16,-cl-std=CL1.2,1536,0.39698
myGEMM.cl, 7,16,-cl-std=CL1.2,1536,33.90337
   clBlas, 7,16,-cl-std=CL1.2,2048,0.19638
myGEMM.cl, 7,16,-cl-std=CL1.2,2048,82.81685
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19500
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.44119
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19420
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,3.46673
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39788
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,11.76270
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19268
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,27.94839
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19552
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.13973
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19137
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,1.12691
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39516
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,3.76127
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19287
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,8.93960
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.20004
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05290
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19532
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.44643
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40232
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.47668
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19610
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,3.43790
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19822
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.04718
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19509
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.37208
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.42235
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.24667
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19500
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,2.97060
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19889
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05416
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19650
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.42561
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39685
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.47872
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19345
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,3.40992
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19658
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.13489
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19349
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,9.01366
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39341
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,30.02066
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19701
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,74.18036
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19716
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.29495
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19610
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,10.43306
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40346
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,35.47403
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19459
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,81.03246
   clBlas, 1,16,-cl-std=CL1.2,512,0.19310
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.44378
   clBlas, 1,16,-cl-std=CL1.2,1024,0.19220
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,3.45992
   clBlas, 1,16,-cl-std=CL1.2,1536,0.39619
myGEMM.cl, 1,16,-cl-std=CL1.2,1536,11.71804
   clBlas, 1,16,-cl-std=CL1.2,2048,0.19550
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,28.01824
   clBlas, 2,16,-cl-std=CL1.2,512,0.19376
myGEMM.cl, 2,16,-cl-std=CL1.2,512,0.13729
   clBlas, 2,16,-cl-std=CL1.2,1024,0.19510
myGEMM.cl, 2,16,-cl-std=CL1.2,1024,1.10998
   clBlas, 2,16,-cl-std=CL1.2,1536,0.39429
myGEMM.cl, 2,16,-cl-std=CL1.2,1536,3.77041
   clBlas, 2,16,-cl-std=CL1.2,2048,0.19296
myGEMM.cl, 2,16,-cl-std=CL1.2,2048,8.96217
   clBlas, 3,16,-cl-std=CL1.2,512,0.19659
myGEMM.cl, 3,16,-cl-std=CL1.2,512,0.05475
   clBlas, 3,16,-cl-std=CL1.2,1024,0.19505
myGEMM.cl, 3,16,-cl-std=CL1.2,1024,0.43335
   clBlas, 3,16,-cl-std=CL1.2,1536,0.39811
myGEMM.cl, 3,16,-cl-std=CL1.2,1536,1.48358
   clBlas, 3,16,-cl-std=CL1.2,2048,0.19525
myGEMM.cl, 3,16,-cl-std=CL1.2,2048,3.41138
   clBlas, 4,16,-cl-std=CL1.2,512,0.20173
myGEMM.cl, 4,16,-cl-std=CL1.2,512,0.04736
   clBlas, 4,16,-cl-std=CL1.2,1024,0.19716
myGEMM.cl, 4,16,-cl-std=CL1.2,1024,0.37257
   clBlas, 4,16,-cl-std=CL1.2,1536,0.41118
myGEMM.cl, 4,16,-cl-std=CL1.2,1536,1.24631
   clBlas, 4,16,-cl-std=CL1.2,2048,0.19552
myGEMM.cl, 4,16,-cl-std=CL1.2,2048,2.97085
   clBlas, 5,16,-cl-std=CL1.2,512,0.19581
myGEMM.cl, 5,16,-cl-std=CL1.2,512,0.05404
   clBlas, 5,16,-cl-std=CL1.2,1024,0.19467
myGEMM.cl, 5,16,-cl-std=CL1.2,1024,0.42551
   clBlas, 5,16,-cl-std=CL1.2,1536,0.39692
myGEMM.cl, 5,16,-cl-std=CL1.2,1536,1.47989
   clBlas, 5,16,-cl-std=CL1.2,2048,0.19436
myGEMM.cl, 5,16,-cl-std=CL1.2,2048,3.41429
   clBlas, 6,16,-cl-std=CL1.2,512,0.19629
myGEMM.cl, 6,16,-cl-std=CL1.2,512,1.14760
   clBlas, 6,16,-cl-std=CL1.2,1024,0.19519
myGEMM.cl, 6,16,-cl-std=CL1.2,1024,9.05590
   clBlas, 6,16,-cl-std=CL1.2,1536,0.39909
myGEMM.cl, 6,16,-cl-std=CL1.2,1536,31.20296
   clBlas, 6,16,-cl-std=CL1.2,2048,0.19360
myGEMM.cl, 6,16,-cl-std=CL1.2,2048,72.85053
   clBlas, 7,16,-cl-std=CL1.2,512,0.20145
myGEMM.cl, 7,16,-cl-std=CL1.2,512,1.32307
   clBlas, 7,16,-cl-std=CL1.2,1024,0.20392
myGEMM.cl, 7,16,-cl-std=CL1.2,1024,10.23578
   clBlas, 7,16,-cl-std=CL1.2,1536,0.40499
myGEMM.cl, 7,16,-cl-std=CL1.2,1536,33.92915
   clBlas, 7,16,-cl-std=CL1.2,2048,0.19458
myGEMM.cl, 7,16,-cl-std=CL1.2,2048,82.01233
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19523
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.44029
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19457
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,3.45538
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39607
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,11.78293
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19311
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,28.41358
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19791
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.14205
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19701
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,1.12780
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40516
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,3.77508
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19359
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,8.93488
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.20299
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05441
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19394
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.44119
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39892
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.47386
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19320
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,3.40660
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19738
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.04698
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.20328
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.37339
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40779
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.24963
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19838
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,2.95487
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19450
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05407
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19533
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.42540
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39278
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.47905
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19329
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,3.41257
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19938
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.16712
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19515
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,9.06779
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39592
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,31.81484
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19478
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,71.72845
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19915
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.30932
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19845
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,9.83807
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40100
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,34.48526
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19815
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,83.06751
   clBlas, 1,16,-cl-std=CL1.2,512,0.19834
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.43407
   clBlas, 1,16,-cl-std=CL1.2,1024,0.19360
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,3.47410
   clBlas, 1,16,-cl-std=CL1.2,1536,0.39746
myGEMM.cl, 1,16,-cl-std=CL1.2,1536,11.83929
   clBlas, 1,16,-cl-std=CL1.2,2048,0.19560
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,27.56566
   clBlas, 2,16,-cl-std=CL1.2,512,0.19613
myGEMM.cl, 2,16,-cl-std=CL1.2,512,0.14022
   clBlas, 2,16,-cl-std=CL1.2,1024,0.19389
myGEMM.cl, 2,16,-cl-std=CL1.2,1024,1.12451
   clBlas, 2,16,-cl-std=CL1.2,1536,0.38949
myGEMM.cl, 2,16,-cl-std=CL1.2,1536,3.75640
   clBlas, 2,16,-cl-std=CL1.2,2048,0.19422
myGEMM.cl, 2,16,-cl-std=CL1.2,2048,9.05256
   clBlas, 3,16,-cl-std=CL1.2,512,0.19413
myGEMM.cl, 3,16,-cl-std=CL1.2,512,0.05531
   clBlas, 3,16,-cl-std=CL1.2,1024,0.19115
myGEMM.cl, 3,16,-cl-std=CL1.2,1024,0.44825
   clBlas, 3,16,-cl-std=CL1.2,1536,0.39390
myGEMM.cl, 3,16,-cl-std=CL1.2,1536,1.49683
   clBlas, 3,16,-cl-std=CL1.2,2048,0.19413
myGEMM.cl, 3,16,-cl-std=CL1.2,2048,3.42038
   clBlas, 4,16,-cl-std=CL1.2,512,0.19831
myGEMM.cl, 4,16,-cl-std=CL1.2,512,0.04691
   clBlas, 4,16,-cl-std=CL1.2,1024,0.19468
myGEMM.cl, 4,16,-cl-std=CL1.2,1024,0.36869
   clBlas, 4,16,-cl-std=CL1.2,1536,0.40769
myGEMM.cl, 4,16,-cl-std=CL1.2,1536,1.25020
   clBlas, 4,16,-cl-std=CL1.2,2048,0.19686
myGEMM.cl, 4,16,-cl-std=CL1.2,2048,2.96447
   clBlas, 5,16,-cl-std=CL1.2,512,0.19682
myGEMM.cl, 5,16,-cl-std=CL1.2,512,0.05404
   clBlas, 5,16,-cl-std=CL1.2,1024,0.19629
myGEMM.cl, 5,16,-cl-std=CL1.2,1024,0.42551
   clBlas, 5,16,-cl-std=CL1.2,1536,0.40139
myGEMM.cl, 5,16,-cl-std=CL1.2,1536,1.47894
   clBlas, 5,16,-cl-std=CL1.2,2048,0.19491
myGEMM.cl, 5,16,-cl-std=CL1.2,2048,3.41282
   clBlas, 6,16,-cl-std=CL1.2,512,0.20467
myGEMM.cl, 6,16,-cl-std=CL1.2,512,1.16197
   clBlas, 6,16,-cl-std=CL1.2,1024,0.19858
myGEMM.cl, 6,16,-cl-std=CL1.2,1024,9.70362
   clBlas, 6,16,-cl-std=CL1.2,1536,0.40488
myGEMM.cl, 6,16,-cl-std=CL1.2,1536,31.19385
   clBlas, 6,16,-cl-std=CL1.2,2048,0.20013
myGEMM.cl, 6,16,-cl-std=CL1.2,2048,72.67607
   clBlas, 7,16,-cl-std=CL1.2,512,0.19377
myGEMM.cl, 7,16,-cl-std=CL1.2,512,1.30159
   clBlas, 7,16,-cl-std=CL1.2,1024,0.19581
myGEMM.cl, 7,16,-cl-std=CL1.2,1024,10.37733
   clBlas, 7,16,-cl-std=CL1.2,1536,0.39665
myGEMM.cl, 7,16,-cl-std=CL1.2,1536,34.49817
   clBlas, 7,16,-cl-std=CL1.2,2048,0.19489
myGEMM.cl, 7,16,-cl-std=CL1.2,2048,81.01077
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19469
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.43865
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19547
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,3.62253
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39178
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,11.75490
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19534
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,28.22166
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19699
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.14477
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19457
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,1.12508
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39468
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,3.77933
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19333
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,9.05758
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19917
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05208
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19511
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.44944
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39682
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.47685
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19595
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,3.39903
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19705
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.04712
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19537
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.37380
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39439
